1500, 36, 1, 0
1750, 28, 1, 0
2000, 4, 1, 0
2250, 32, 1, 0
2500, 40, 1, 0
2750, 40, 1, 0
3000, 24, 1, 0
3250, 28, 1, 0
3501, 36, 1, 0
3750, 24, 1, 0
4000, 36, 1, 0
4250, 40, 1, 0
4500, 32, 1, 0
4750, 24, 1, 0
5000, 20, 1, 0
5250, 36, 1, 0
5500, 36, 1, 0
5750, 24, 1, 0
6000, 24, 1, 0
6250, 36, 1, 0
6500, 36, 1, 0
6750, 36, 1, 0
7000, 8, 1, 0
7250, 28, 1, 0
7500, 44, 1, 0
7750, 40, 1, 0
8000, 40, 1, 0
8250, 24, 1, 0
8500, 36, 1, 0
8751, 27, 1, 0
9000, 12, 1, 0
9251, 39, 1, 0
9500, 12, 1, 0
9750, 32, 1, 0
10000, 40, 1, 0
10250, 32, 1, 0
10500, 36, 1, 0
10750, 32, 1, 0
11000, 20, 1, 0
11250, 36, 1, 0
11500, 32, 1, 0
11750, 32, 1, 0
12000, 16, 1, 0
12250, 32, 1, 0
12500, 16, 1, 0
12750, 36, 1, 0
13000, 24, 1, 0
13250, 24, 1, 0
13500, 32, 1, 0
13750, 28, 1, 0
14000, 24, 1, 0
14251, 35, 1, 0
14500, 36, 1, 0
14750, 24, 1, 0
15000, 36, 1, 0
15250, 36, 1, 0
15500, 32, 1, 0
15750, 36, 1, 0
16000, 20, 1, 0
16250, 32, 1, 0
16500, 28, 1, 0
16750, 20, 1, 0
17000, 28, 1, 0
17250, 32, 1, 0
17500, 24, 1, 0
17750, 40, 1, 0
18000, 28, 1, 0
18250, 36, 1, 0
18500, 36, 1, 0
18750, 20, 1, 0
19000, 28, 1, 0
19250, 32, 1, 0
19499, 32, 1, 0
19750, 36, 1, 0
20000, 28, 1, 0
20250, 32, 1, 0
20500, 28, 1, 0
20750, 24, 1, 0
21000, 32, 1, 0
21250, 32, 1, 0
21500, 36, 1, 0
21750, 24, 1, 0
22000, 32, 1, 0
22250, 8, 1, 0
22500, 20, 1, 0
22750, 40, 1, 0
23000, 36, 1, 0
23250, 36, 1, 0
23500, 32, 1, 0
23750, 16, 1, 0
24000, 32, 1, 0
24250, 24, 1, 0
24500, 36, 1, 0
24751, 23, 1, 0
25000, 32, 1, 0
25250, 36, 1, 0
25750, 28, 1, 0
26000, 36, 1, 0
26250, 32, 1, 0
26500, 32, 1, 0
26750, 24, 1, 0
27000, 32, 1, 0
27250, 28, 1, 0
27500, 32, 1, 0
27750, 24, 1, 0
28000, 36, 1, 0
28250, 32, 1, 0
28500, 36, 1, 0
28750, 16, 1, 0
29000, 36, 1, 0
29250, 20, 1, 0
29500, 36, 1, 0
29750, 36, 1, 0
30001, 23, 1, 0
30250, 28, 1, 0
30500, 32, 1, 0
30750, 32, 1, 0
31000, 36, 1, 0
31250, 32, 1, 0
31500, 32, 1, 0
31750, 28, 1, 0
32000, 32, 1, 0
32250, 28, 1, 0
32500, 8, 1, 0
32750, 28, 1, 0
33000, 36, 1, 0
33250, 40, 1, 0
33500, 36, 1, 0
33750, 16, 1, 0
34000, 36, 1, 0
34250, 28, 1, 0
34500, 8, 1, 0
34750, 36, 1, 0
35001, 23, 1, 0
35250, 20, 1, 0
35501, 35, 1, 0
35750, 36, 1, 0
36000, 36, 1, 0
36250, 32, 1, 0
36500, 16, 1, 0
36750, 32, 1, 0
37000, 32, 1, 0
37250, 32, 1, 0
37500, 8, 1, 0
37750, 40, 1, 0
38000, 32, 1, 0
38250, 36, 1, 0
38500, 40, 1, 0
38750, 16, 1, 0
39000, 36, 1, 0
39250, 12, 1, 0
39500, 24, 1, 0
39750, 32, 1, 0
40000, 36, 1, 0
40250, 32, 1, 0
40500, 28, 1, 0
40750, 32, 1, 0
41000, 36, 1, 0
41250, 32, 1, 0
41500, 24, 1, 0
41750, 32, 1, 0
42000, 32, 1, 0
42250, 36, 1, 0
42500, 20, 1, 0
42750, 32, 1, 0
43000, 12, 1, 0
43250, 36, 1, 0
43500, 32, 1, 0
43750, 20, 1, 0
44000, 24, 1, 0
44250, 32, 1, 0
44500, 24, 1, 0
44750, 36, 1, 0
45000, 36, 1, 0
45250, 24, 1, 0
45500, 36, 1, 0
45750, 32, 1, 0
46000, 28, 1, 0
46250, 32, 1, 0
46500, 20, 1, 0
46750, 32, 1, 0
47000, 32, 1, 0
47250, 16, 1, 0
47500, 24, 1, 0
47750, 32, 1, 0
48000, 24, 1, 0
48250, 16, 1, 0
48500, 40, 1, 0
48750, 36, 1, 0
49000, 24, 1, 0
49250, 24, 1, 0
49500, 28, 1, 0
49750, 24, 1, 0
50000, 32, 1, 0
50250, 36, 1, 0
50500, 24, 1, 0
50750, 36, 1, 0
51000, 32, 1, 0
51250, 28, 1, 0
51500, 32, 1, 0
51750, 32, 1, 0
52000, 36, 1, 0
52250, 20, 1, 0
52500, 36, 1, 0
52750, 24, 1, 0
53000, 36, 1, 0
53250, 16, 1, 0
53500, 36, 1, 0
53750, 40, 1, 0
54000, 32, 1, 0
54250, 20, 1, 0
54500, 28, 1, 0
54750, 28, 1, 0
55000, 32, 1, 0
55250, 32, 1, 0
55500, 28, 1, 0
55750, 16, 1, 0
56000, 36, 1, 0
56250, 36, 1, 0
56501, 31, 1, 0
56750, 32, 1, 0
57000, 32, 1, 0
57250, 24, 1, 0
57500, 32, 1, 0
57750, 16, 1, 0
58000, 20, 1, 0
58250, 20, 1, 0
58500, 4, 1, 0
58750, 36, 1, 0
59000, 40, 1, 0
59250, 16, 1, 0
59500, 36, 1, 0
59750, 16, 1, 0
60000, 24, 1, 0
